time,open,high,low,close,volume
2025-07-09,10172.8,10181.4,10107.85,10125.65,0
2025-07-10,10162.65,10179.9,10082.35,10107.5,0
2025-07-11,10104.75,10117.2,10012.7,10045.55,0
2025-07-14,10046.05,10083.1,10007.4,10044.55,0
2025-07-15,10064.2,10117.85,10039.45,10069.75,0
2025-07-16,10078.45,10085.5,10040.55,10062.35,0
2025-07-17,10082.5,10085.6,10024.55,10036.75,0
2025-07-18,10045.6,10093.95,9950.75,9962.25,0
2025-07-21,9960.65,10016.6,9908.45,10003.15,0
2025-07-22,10021.95,10041.75,9976.3,9988.3,0
2025-07-23,10013.15,10038.55,9959.6,10028.0,0
2025-07-24,10034.5,10051.45,9948.1,9988.9,0
2025-07-25,9974.15,9983.5,9769.9,9789.6,0
2025-07-28,9790.7,9854.25,9688.7,9713.45,0
2025-07-29,9690.85,9799.75,9646.3,9779.1,0
2025-07-30,9798.9,9858.4,9748.4,9780.35,0
2025-07-31,9655.55,9756.8,9654.05,9682.7,0
2025-08-01,9670.75,9675.0,9518.3,9537.75,0
2025-08-04,9554.2,9642.65,9510.6,9628.25,0
2025-08-05,9632.5,9659.65,9553.6,9623.25,0
2025-08-06,9652.95,9663.3,9557.35,9584.25,0
2025-08-07,9535.35,9559.05,9430.5,9540.9,0
2025-08-08,9537.9,9588.3,9510.7,9529.4,0
2025-08-11,9546.4,9594.35,9513.1,9574.6,0
2025-08-12,9581.2,9625.25,9557.95,9581.4,0
2025-08-13,9619.6,9674.35,9597.2,9651.25,0
2025-08-14,9665.15,9673.55,9558.75,9583.3,0
2025-08-18,9653.2,9657.15,9531.05,9547.25,0
2025-08-19,9565.45,9574.95,9500.0,9562.9,0
2025-08-20,9606.1,9615.0,9560.6,9567.4,0
2025-08-21,9577.15,9604.15,9517.45,9522.7,0
2025-08-22,9521.8,9535.0,9464.95,9471.3,0
2025-08-25,9495.9,9508.15,9462.85,9466.9,0
2025-08-26,9447.05,9463.25,9299.05,9308.35,0
2025-08-28,9312.4,9320.5,9211.5,9222.3,0
2025-08-29,9212.15,9259.25,9168.35,9202.45,0
2025-09-01,9221.85,9377.05,9221.05,9366.4,0
2025-09-02,9398.7,9537.25,9375.8,9475.25,0
2025-09-03,9492.8,9543.65,9481.85,9503.75,0
2025-09-04,9549.5,9550.35,9386.6,9396.3,0
2025-09-05,9410.45,9453.5,9344.8,9405.1,0
2025-09-08,9431.2,9476.8,9401.1,9408.55,0
2025-09-09,9427.2,9437.35,9381.8,9390.25,0
2025-09-10,9427.7,9508.35,9420.35,9497.75,0
2025-09-11,9518.65,9626.8,9508.45,9590.7,0
2025-09-12,9612.55,9663.75,9605.7,9658.65,0
2025-09-15,9673.4,9731.8,9661.2,9688.25,0
2025-09-16,9702.65,9779.4,9683.1,9772.4,0
2025-09-17,9808.8,9858.7,9801.5,9844.45,0
2025-09-18,9869.75,9875.95,9783.2,9839.75,0
2025-09-19,9840.5,9899.75,9833.9,9869.85,0
2025-09-22,9871.7,9902.1,9814.4,9841.4,0
2025-09-23,9858.2,9889.35,9808.4,9863.95,0
2025-09-24,9861.95,9889.05,9823.1,9829.55,0
2025-09-25,9833.4,9900.1,9768.8,9779.8,0
2025-09-26,9780.1,9786.7,9634.8,9659.75,0
2025-09-29,9706.95,9828.3,9702.45,9773.1,0
2025-09-30,9807.6,9844.8,9752.95,9800.85,0
